f3b3f742-83d5-4af4-9e67-1e88b1ce6238	44.53501	-68.15724	17.219209407126222
26b4db47-735c-4eec-a23a-ee2890563a54	44.71625	-95.86836	3.3946791370319405
152e25aa-0619-47b6-a7bb-ada4675b33f6	43.50528	-92.94194	8.297439580191398
05858170-adad-4985-af7d-b3ab45c87671	32.8848	-95.9342	17.827318458852005
829fbbb6-2c38-4f98-850b-680b7144a953	40.76746	-74.03229	23680.329465453433
90832cd7-0cd4-408c-98ea-04c270da907b	36.69053	-79.73604	22.16459427710176
e9a2460a-ef78-4729-be30-9573c60842dd	40.91763	-92.21767	16.916451231347978
63636c86-e122-4341-8384-765cc9e322b5	41.19473	-103.92287	1.549932124533549
3ed6438e-a865-49ac-b455-fdf2a99ae7c7	32.83204	-83.64958	2361.5761580592944
01136818-7daa-4a61-9eca-489d1a4f1602	40.5658	-77.23613	33.06474477892946
79f04926-6446-4e48-a925-173bc1d157db	41.11139	-95.63788	13.478858385482464
0ec1181e-0e51-4b6b-823a-7568cfc75c44	36.28402	-86.54271	339.29262660908216
aa4b6d6d-26f9-4bf1-b4ec-d70a565ffa87	31.38163	-97.21279	48.58507377069909
34180f9e-ca24-4537-995f-e2b34cece104	20.93194	-156.66667	61.72966414575172
34fa09ef-d51d-41e0-8c70-9c4d9ab7724f	42.82488	-99.74754	0.4115377015921427
5f33a598-42c7-4efd-9ca1-6705e727195d	40.16801	-92.17325	6.862551685037682
e7f5631a-1138-4a95-839b-d15d6942bfce	40.76869	-93.61411	3.165658935921659
8297e3e1-6af2-4d6e-bf91-6efe0a348906	38.76324	-119.44405	5.597488137588409
1b554d55-d6b1-4a6a-be71-f968e8330822	36.47784	-91.18485	6.354337222738491
f302838f-dd7b-4065-b58f-0ae7cae6d3fc	40.39758	-84.40106	69.39261418788571
3517349e-7bec-49d5-97bd-41dd119f3478	29.32509	-95.41074	33.54783701956157
0710d9bd-d65a-4814-805c-04cbfe9cecd0	42.50196	-90.09462	10.654695935351885
dcd61dc7-1501-4e1d-9013-bc2b032ea40a	43.16296	-76.53818	26.758080951730612
46e9a9aa-93ad-4bf0-ae94-8800a3739813	41.0916	-78.63383	13.241508458033818
64812e0c-3df7-47ca-904d-c4cd95d80451	34.10223	-118.09951	5891.485470432838
98102d85-25c5-4ac3-87f7-49d7cbf8557a	41.56248	-83.84677	52.7902337646896
d0de7761-9b66-48db-8470-f1fc25f92669	36.85412	-121.64356	108.74818663142624
3545647c-7e18-472c-bf5d-189fd863755c	43.03829	-98.40763	3.4749051688481143
53201d44-4513-4930-946d-8c265445ac22	34.46397	-99.05869	1.0710883085265182
7a6048bb-60c7-4718-a399-18632cbda949	42.90091	-73.34997	845.898587849504
c2564857-b8ee-4cd6-b226-d2e699154fa7	40.44299	-95.38352	4.28514986074076
672c1492-8701-4c50-8a4d-e8f6075fc331	37.38328	-80.82069	37.04927293796143
84c3e1b0-1d17-4ad0-bed8-94c9e6875dbe	38.60831	-78.80154	105.90357553118498
e7c05045-06aa-4b4e-a117-b799378b5f14	38.33092	-89.20164	7.217678345036271
795cb029-34cb-4e52-80cb-d03a69cee98d	34.14306	-118.77037	119.71267897641421
2332bcc4-23cd-4c05-a0aa-0153921d3686	40.92031	-89.29213	9.808249072775464
24fb1a96-20b7-46a7-94ea-eade7bbfaa94	44.71079	-72.90082	27.679057161935887
5131a66a-0bef-4f06-b638-f4173b596416	44.32392	-96.92253	4.804068495071398
cabdaf10-07e2-469d-abe9-5c999be903f6	40.65606	-95.23487	3.5351354927995766
592474b0-ed09-4c45-8901-578df9e5c18c	35.44265	-84.25279	11.172664611038206
25341a06-d6bd-4562-80e6-87961f14d15f	33.34342	-84.10657	179.51524861250263
00653f23-bde7-4c61-9ead-425f981e2042	41.92114	-94.22239	5.614963848659299
26d10919-6fd1-4672-a00d-c70ac340f530	33.61648	-100.25585	0.12123026999238784
1e21504f-02f7-4c0c-baad-155b0534f913	48.49991	-96.84591	2.1398477546677555
d8cd9ce8-267c-444e-8339-c1f141e5dd46	35.86874	-78.68752	1310.8867401164227
40211f16-eeb0-495e-bac6-f6ba86a92739	37.46593	-89.24448	183.68848417351165
fb978e9e-1ce0-4b41-a532-a32ad11e18e5	35.74815	-84.81094	25.169889981467477
14a7157d-f2e6-431c-88ec-9ec63b669866	41.54692	-87.50387	1875.881824789431
d6a4c747-c61e-417f-8274-a47bca346ae6	37.65845	-87.94538	10.843468186806843
16687573-b678-4a7a-8a70-8681ed327961	42.56223	-83.73046	260.64007388613186
7d3f9cac-1961-4c23-9c42-0ef4d6d648b4	38.08288	-88.20824	7.7107643165655935
2bc97bc9-bfd3-41a9-ba27-ff5185b0ec89	36.10712	-91.10705	10.425113217660966
e8f7c72a-1c92-47ca-b277-c75d5a0b403b	39.78391	-96.9746	1.9369558609955628
1c926890-23b8-4518-8134-3915c0742391	44.65839	-68.9119	40.833806104829
b7e13785-badd-4760-ab56-8dcee07716e7	46.36246	-97.52148	1.047568444097561
48a7f0fc-0ef2-471b-921a-cea6e66afa7c	37.11463	-79.72154	38.14737708360357
3eed4b94-316c-4f4d-b453-b53858a216a1	38.20461	-120.55413	15.248555725025284
3b5958b7-b623-43f4-bd52-d87a483eb5f7	44.58685	-95.78826	9.762303550245614
4a575e73-9e53-45fe-9e18-a345a5dafce0	36.58213	-87.33699	478.25420918345077
92eda2dc-6394-4f65-9a0e-1d2fdc0222fe	40.78725	-74.12692	1165.2798305762165
01d62944-8975-4ef5-8cd8-04c4a23d89d2	46.23978	-119.5112	7.466720046833057
86fd122e-6c7d-4256-a339-ed466f5f6de4	29.16783	-95.43426	43.26917951878058
9328d87f-021f-4e1f-96af-547995fe6759	46.85297	-100.6447	1.4133791488196776
41e0f42b-cc91-4c47-acc7-c0e6812d2257	43.91972	-72.91089	4.999810814647144
fada6695-4d44-4ce4-98a1-6a085c067e3a	35.83133	-75.93245	1.6501009618776208
3b9fd009-e223-4e8d-88b1-642812455544	44.04917	-94.41722	9.564063627066966
d9c29b20-371d-4881-92be-d678c73543e1	40.42697	-94.15732	2.688039058625163
5106bbf5-452b-496e-82f6-cf019c2955ff	36.77913	-81.6692	73.689282033023
820df4d3-c017-40cd-97e6-42f865f0480a	38.55058	-76.74353	73.895994208058
3597353b-999e-4f96-bef0-2e8501b9770d	41.4747	-87.31058	105.80397731573237
6ac9a7ae-fdc6-45c2-ad25-ad8d04d57e23	35.33246	-79.90547	29.7993978127986
3d463a84-ed69-43f6-b4fa-32e545410047	39.62246	-87.28159	12.17014956986113
f14c14bc-60d0-4692-8660-bea4c5ecfb2e	39.82979	-85.16757	97.09115395495242
cc4322a3-5be7-43b7-88d1-f1946b27de87	45.98518	-87.09605	3.426897375355547
e19381fe-2272-4e76-9e0d-608aabeb75e6	64.32525	-158.74157	0.02008072877885545
d1807229-f75e-424f-866a-4f5a512842ff	40.59722	-96.02418	3.4353854510386497
3a78adc8-5dc5-434b-a8b7-7ee9321bdec2	40.06174	-104.95	30.59373774000951
2b3176d1-f449-4375-bfcd-65119b81c647	29.5783	-82.39344	110.89051259502851
d9f2523f-7410-4a94-8e4a-9ea7618871e4	39.85616	-74.26424	31.8096527906008
c4f8c260-23da-498a-9df3-72f3310dbb41	43.98685	-91.77913	10.791509270762331
b0fad57e-9411-40b0-877d-2becbaeddb49	41.04295	-87.71406	34.30576456906622
bd83433a-71a2-470f-8a7a-297c9b302e01	41.2925	-87.00006	30.1109680892969
314feff2-a9e8-4011-a63a-5cd3cb8a4366	40.6192	-98.65792	8.841551259733258
e2686356-8d0b-4881-943f-6a5021674a1f	38.56453	-95.87582	2.4429673833841394
03a48c7c-c83d-468f-9246-5dbd9b5eddd6	39.42263	-86.42106	1288.8834311497753
4b31fe2f-4070-4f89-8ee5-5719415651e7	29.57799	-90.80065	10.94920388445283
a16d1e4d-4c6f-4a0d-9dab-df9229038729	41.77329	-77.66525	3.451606205501379
084d760d-2000-45df-b3cc-beeb51302673	47.28385	-99.41783	0.7741877811304226
00694012-bea8-4a12-8615-f41a5ed2808e	38.46989	-85.94909	36.71242491305273
94019e31-7952-4a2a-892d-0385798083fa	43.47573	-111.95418	988.2624031859385
9120fba6-fbed-45c9-88fe-423931104f1f	21.42563	-157.98258	45.986486336102004
789f5652-864b-49fd-9267-7ad6eb2a0770	44.58764	-96.03333	9.762303550245614
23056a94-bd69-4c72-9ad0-3e961b1b72ac	33.93667	-84.37032	786.0127879701887
b8c8e7e7-d8e0-4e4e-afcc-c1f8f9b78b54	44.32603	-95.28895	3.9312052250343306
e26f24cc-e471-4fe9-80a5-833b26b01a93	47.75139	-100.28374	0.5245289755311454
a4cf06b0-a31e-4fae-85aa-6d8c4d05a190	36.36013	-78.60782	49.94795645188573
23e86b8c-971d-4dd3-a0b3-87b97edea8be	43.93455	-69.83464	314.31371897317075
1e018d1d-5011-4702-9979-0bfbef170eb5	44.38157	-85.15642	5.682360850140379
ebbf78db-2892-42e5-8102-d0c1e29bacc6	40.28519	-117.79207	0.4319258788696824
5d44876f-56c2-4d5d-85c6-4e75e97441dc	35.7556	-98.15867	5.635307752996911
45db389e-a97e-4cfb-981a-2404544aa35a	36.25563	-92.75156	13.58388228880078
44e4b6fa-677c-4180-9fb1-1ee13f2ca156	38.56574	-96.98536	2.092849400549056
0c257299-c353-4f35-9240-1463e24ace0d	40.17879	-81.38561	11.63660022511454
68dcc0a6-a7db-448c-8525-3af311edbe85	41.02898	-94.69918	1.9811022609834494
e60eaf76-10ad-4077-b6b9-7f513e0aa4a9	46.80263	-93.24959	1.9578900903371161
92998712-f18a-4b60-988d-f2bd14f3b445	41.69039	-99.49969	1.1913692582065323
65cd6045-8cf3-41f3-b5bf-cc647b0b16d4	37.93803	-92.74238	12.303637501030837
259a7332-4f67-4ff6-abd4-7cae66c64603	43.21229	-92.02201	9.16180447607829
8c9bbda1-b29c-47b2-a26d-b1f0fcdbe5ad	38.27865	-90.17738	34.77701272781613
bcaa231e-2618-4e64-8dcc-0959b733dbd0	30.11699	-91.8933	64.58250074266508
3dc00cec-dcb3-4f74-a89e-1cd3886f38dc	36.45005	-87.15834	71.96337956742255
04995cab-1a61-4464-9693-febf98484b55	48.91003	-100.6826	1.0105960230300723
074f4de1-ed26-4bc5-bc0d-45e43fbe7cbb	31.66147	-93.59516	8.759549170072104
a20c794e-f9be-433e-86e5-4364111b271c	40.81735	-80.0152	75.27647158892432
02a12d1d-b006-4848-b7d2-7af3845f40b9	20.87306	-156.65	292.9396216282802
a2822574-839c-4019-842f-ba8ec5f890a1	35.98402	-81.99595	39.02174070398193
9adf59c0-242c-4c86-8442-bae7445a0a9e	39.44262	-90.6484	4.606831201935367
f1c734e9-203f-44e8-8b96-1188611bcb6f	19.43194	-154.91222	33.20414622835175
aab5e7b5-1256-43d7-ad4a-443f0be52440	29.03721	-81.43562	10.537738863903149
d1bc3d68-e484-4c7c-9dee-c2a178f4fce9	40.52817	-81.10438	17.484726006092927
5c826350-6064-43a1-bf67-d51cacacd99e	37.69827	-91.72858	6.390439075721616
2b6220b5-b481-4396-aeb7-0ec88fb36dbc	42.30488	-79.23738	13.377854306379554
c8f1dd08-e11e-4e44-a629-9d2bdc206b89	42.02229	-73.29356	65.75077848723386
3aa75f79-7820-4bf5-aaad-1e9cfac17648	39.86608	-86.16247	392.4800646335824
ae4c9468-d119-4d79-9fa8-d110774d5507	42.07728	-90.95649	6.4719770246029125
fa180d5e-74a6-420c-96e7-068ae5e72877	32.39554	-97.32247	140.0788927337062
71996cc9-4286-4ae2-9c17-e365e3563455	30.75439	-84.48473	10.11671177693476
306de6a6-90ac-42c2-8efe-e5ff0ba5545f	47.52145	-102.19193	1.0025523988768534
3cf7fd36-f641-4471-b61a-de17130fd879	41.77458	-86.7884	73.2254973960694
78e349f7-e7d5-409b-9dcd-6466cf8576b3	36.07564	-76.63202	22.67619033993131
cd0ca98b-7fef-49e9-b2ec-d6b9001f3dc6	39.12301	-93.19975	165.87552372511195
a3863f66-dc71-4e93-a9ed-81dd796cd2ca	40.80331	-73.68025	1113.0155779234972
cfe481d3-1b4d-443e-a77f-4c629c2b698d	32.6489	-87.86712	4.941203825715765
e5cd4f01-cc29-4e94-8763-6171f99a65d8	45.25165	-92.2693	17.657599920717512
6ab15c2d-197e-457e-8793-b8bea7ff2260	36.69646	-96.72921	1.3016438005899187
dd7c2ddc-3009-4abc-ab0f-419b815055af	46.67814	-100.52193	1.4133791488196776
8964f4b3-bdd5-4596-bd48-b73cf10edf56	34.11445	-118.11674	1150.576836350951
dc081e74-d12a-4454-92a2-08e7538c025c	47.36647	-122.03702	1223.9323516505992
39a84c44-e840-437b-96fc-b44d89056f7c	40.87591	-78.61106	7.439746093406165
bd51a3f8-56fb-4a6c-9b3b-a7fd1557a2db	35.84701	-89.295	13.141485208471584
0fb02c46-963a-4338-8324-b2165a05ce83	46.67231	-95.60551	5.861722088190114
67dbf959-f8dc-45ec-962b-96e1dc14971d	36.59738	-86.50798	66.88781719741779
9d1f6763-5677-4668-9afb-111560974159	21.57333	-158.23944	65.78500184381535
d52d1050-1b3a-45d1-af22-0f2d35b762b2	36.09095	-76.3701	34.510999855121504
8062def8-bb28-4ade-b6a4-0737cbcafbbc	44.89973	-88.79758	10.41350736039717
1885ef49-6822-471b-93de-857d2c208a62	34.54554	-120.32432	6.472532282165898
39552e38-4d55-43bf-87a3-32457547b61d	36.44151	-93.43184	9.90742851453023
1f8a4b89-b966-4477-8f72-0921a33d21c4	34.6058	-92.21045	26.850845715650763
b7942f21-7428-469b-b1eb-f260ea5dd017	36.04596	-89.3782	207.28880358195053
7ccb9eb4-f3af-40da-bf9a-59649d654708	47.54413	-99.33006	0.727053347464347
87ba1a12-e42b-421a-84e5-311c31e4fac7	44.29483	-85.64017	6.220240829946501
23c31f2d-894f-4525-abac-f4426a3eed22	40.52467	-97.5965	4.626052310148118
c1831936-8193-424e-9592-88fba2ae0de0	42.01489	-93.16526	7.677204312196497
e1cdc2df-2451-450a-a67e-dd48bcd16c86	39.73319	-75.13078	2784.3017461978757
5fca7db8-dd38-4e83-9c7e-fe2837c72a2d	35.52063	-86.18632	56.66654501216224
6ff1a5ae-296d-4133-8c2f-9f990347884e	45.25219	-92.82743	43.667699810125384
73b02926-a985-403b-bfe4-d0d0a55a317c	43.99858	-103.78149	2.6567722804685308
c2c37976-a4cf-4f42-9e08-4d300928b773	39.8364	-87.85131	3.2845363953918514
2cc20480-e55b-4de7-9653-b5d678ad1bfb	43.29755	-72.27086	13.63237867281554
67d85d55-c03d-405e-bd10-0b8d61e95bc3	39.35159	-86.11001	38.852542106800975
91271b93-7c76-4bcd-b89e-7302a6eefb7a	38.78515	-100.26308	1.3197319528973313
92da3390-98e0-4bdc-a085-b266bca947de	39.70081	-77.53515	52.48720711844723
b5d36468-daf3-46c3-a4f1-5bf2860315be	45.28257	-94.82484	7.706473565589388
9fc1b9aa-ba7c-4189-b52e-29314002d0d7	41.11827	-91.42832	10.234158835627612
ce52aba2-9384-442b-ae6e-641a5f548018	41.49778	-87.50877	944.0183605738804
d2b26be6-c2dc-4171-9145-75b2ba7ced12	40.65484	-92.46174	7.440409250316358
d9a14f07-4dec-4f76-aa37-2695af852ab9	40.34594	-79.66927	551.8784169395296
e678c8d3-d925-403b-8b6f-f6acc81fb3cd	37.11093	-98.03443	1.0385878438297496
21068d6f-fcfe-41ca-8dbb-00bcfad2a179	40.26572	-76.45263	95.42248833908197
c7229241-a2b7-483e-9b51-28621f3dc317	37.23728	-97.47655	2.37064119075697
e554116d-01c7-4959-b742-0c8811452e31	40.83738	-91.71252	7.388074480224525
adbf6681-a0f3-4a3b-a770-67b0f3e11dab	40.9395	-91.54484	184.26984604728668
a35d10eb-767b-4c57-8b49-03675d71f1a1	35.87935	-77.16895	20.449116787035376
e1f41746-5618-42bf-9190-0e945890647c	41.29012	-95.77324	108.77895311848825
fdfa8834-5a41-4146-aab7-351d18823c51	43.46473	-93.4385	4.525649798003373
0d3bd3e2-479f-4adc-95e4-4c822a44b3ee	39.74551	-76.55551	105.16947822394248
0df18e33-280d-4c9c-90c9-4bb486b14a2e	42.77423	-91.66637	6.351008654999383
fc1a5b9a-a756-4b1c-83f9-7e887d54381f	39.8602	-74.89459	540.6060313336607
dbb16c6a-9de2-4b35-9ab3-5d88eed83860	46.55047	-96.93755	2.370897739024987
3db4c7f0-18fa-44e3-bbda-f7cf6b4dcfe4	40.94982	-82.83903	13.861678874138562
8a864082-a14e-48cf-9d61-e26165759a0a	31.80272	-85.94092	108.30421947409798
8fc98a6f-7ad3-4cb7-af87-9dc0feead1f3	44.33119	-93.21458	10.507569838280633
0a594026-d2e1-49cc-a61c-aa9ab37f9766	44.80262	-122.79809	545.7357488535382
932afb4d-e800-4725-a739-775af392f41a	43.47097	-93.61657	9.7150214134541
b3d71886-da31-4a8c-908d-68196f8c712d	40.17463	-88.90409	5.980038768928804
e6a27494-b942-4738-b2b9-275535fd302b	38.21453	-92.42841	13.57193436131352
cbf05d92-1385-44ea-a7c8-0d5ee2c694d3	39.16293	-96.15676	4.621285561147265
721d5b32-2045-4f41-b34a-2d208537d149	44.5818	-92.43254	18.386093541683067
e65fc943-3018-4008-b340-33da2a4c4bbf	40.85	-96.75585	10.842352911490456
fc82ba4c-e032-4bec-b5ec-5d43dd33e7ec	36.03816	-91.21593	6.9467099067592
e1c1b88c-de3b-4d6d-91b0-53bc6e96f73a	46.43141	-90.23827	82.76922790236932
82eee44e-46cb-4638-9905-e35cd0ba8203	45.51844	-96.93986	2.94202451728833
889af44f-2aa1-4f65-8583-8c14c10baa2b	35.33989	-96.45701	6.761713539621914
beff345b-885d-4ff6-a569-743dbdad5ecf	37.22768	-93.67742	8.400844999054783
1ffd34f1-293d-45eb-9d52-999bfd29a99a	43.29194	-99.22788	2.163250682642028
a7d9ffb6-b712-42a3-a67f-7001a905e25e	47.17016	-122.59344	1290.8360396903843
85a06d48-4433-4645-bd81-ba8bc9dacca8	42.27931	-87.93811	537.8963458831777
4681febb-478b-4e1e-9f21-4cbb74670efd	43.54451	-94.67511	4.3383825826867195
e978be4b-4ea3-454c-a807-a80299528d6e	35.21601	-84.62526	19.419957656442936
411e3e49-80d3-4414-a175-b29669ba1b07	43.41303	-88.34135	30.462857792221268
1d18cf87-0723-4825-b5e3-092dd9fc55ac	40.74075	-93.75452	40.6068292165965
e22b86a7-9f1e-471c-92e0-57854cf0417e	36.14083	-85.49519	314.4489422785033
9584dcb3-4755-4d98-bd1c-b8164cbca0d5	32.07349	-92.44626	2.979133512854605
8ab30948-c232-4033-9b48-87181e516ed0	39.32682	-82.0989	5527.513106672792
03f8f0fb-a857-4ce8-b7d8-4c9aa9a16285	20.875	-156.63306	292.9396216282802
2ba43ad0-32fd-412d-bce4-d1abaa74c80a	43.70817	-82.93529	10.281364039427897
97f04759-83ab-4b8d-bb40-8b86dbd0a813	33.74483	-88.79706	15.51215254716966
c5116182-fde9-4183-831f-f26ab988b086	43.50614	-70.34041	0
1be418b8-3e75-4539-a60d-7490d50c0f89	47.77543	-97.10617	6.203173239703847
a3756b3d-8cdb-4d83-8081-6483e8c5be37	35.42525	-93.67516	17.64178313622139
a1f63d72-bf38-436a-89eb-467cb6389dab	48.8509	-103.26807	0.6342213883527453
edb96758-22a4-4459-8bfc-521f3094d292	42.08284	-110.95049	0.3197721329311186
ac8127cd-4747-4ba2-93bd-54e6fe2b0468	40.29017	-98.25967	1.6625708058887587
1192294d-b6ae-46e5-8af4-26fe44715e99	29.23359	-81.5109	15.477333142572492
f9443979-8833-4976-a9bc-2013677043c4	47.23861	-94.21889	2.973729182349191
2250fe23-f722-4bfd-808c-e8e3ee2849bf	37.34302	-97.74865	5.495920031035515
73e73cb9-64d8-48ad-a2e2-3f228ad86a11	41.48535	-72.26632	55.420781986833305
12526aa1-b990-44e9-8ce8-edfc9cc55adc	41.04452	-95.74078	175.32984202090498
7ec372d0-6b82-4b8e-8223-2487ab520785	45.43251	-84.98887	92.9796126411561
81bf3ed7-a43e-4e21-99b4-719443afdb0a	42.78217	-92.49567	11.017769328844546
500394f2-49da-4b95-9845-f5c0b42b6e65	42.28372	-88.88141	73.56941350008489
8170a761-e263-4d60-92ac-8a3bdde4b7c1	35.8584	-88.28338	7.713411082640304
dfaabe90-5379-4259-9ad8-df293c8e2a37	39.78654	-95.25028	5.076604197688281
496e7bbd-a97d-49ff-bab8-beb0d239c441	62.5099	-164.9007	0.1686003847095731
b5452d83-bedf-458a-b1fc-ab765625648d	39.53789	-93.44132	3.2864806332437646
69d0b34c-5ba6-4e80-9169-6bf08487d7e2	42.1707	-98.18973	2.9734935471757837
b257cfc6-b540-413e-8b82-580f0dd9ce9f	42.93939	-94.68316	5.3629857003307535
7bec8107-c992-49d4-aca8-f77cb4553c17	41.86096	-76.45926	15.78438333290376
9e5faef1-5072-4622-9745-6e696b909029	46.46512	-87.26329	11.687999053669026
4f6ffb40-c5fb-4207-a108-9df66a069d63	36.85366	-92.93543	11.57037047870176
aafefc11-dd02-42da-8b85-e9493883c63d	42.31554	-96.48319	5.616878325056374
e3a2db5c-8743-4146-a2ec-243dd56e6a62	44.14828	-70.33795	53.65641537915062
54b8b2d3-a3c3-4ceb-bb31-6260e15a0814	29.66525	-81.52008	22.719725041910966
16841237-a555-4d4c-94d9-6113ae84040b	39.91154	-85.1555	48.69699661623003
22bbfb45-bd39-4cda-9b53-4c15dcc7dc68	34.4387	-86.33998	23.46957723184176
e35bffc0-c31b-449d-8e17-9af9b28308df	42.74299	-76.13196	22.976884257327058
737a1124-91f8-4643-b405-bca3dda07423	29.55851	-95.32009	1238.4647566193237
9d5696d5-4eb7-4671-9b87-127eb5dc1321	42.76265	-78.74376	919.4455716309953
b91fdbf7-1a17-4032-8723-8ede740e7f84	43.64998	-97.54201	3.401274246029426
c43abfec-0e1b-4e0b-885d-508c0aaa0b1f	32.18782	-82.56918	24.209336202761385
31c15e3e-679d-4d22-8112-fc8ba6607836	44.12259	-84.32779	20.784949020575876
c1f969ba-f2bb-4316-aa77-f66d74243c94	47.96584	-116.86993	28.319195964640137
82d694f2-05ee-4a32-8902-35062cf928a2	42.23992	-89.94922	10.099515847142845
8b290de1-cd83-47ca-981f-c18f4c847d3e	40.95689	-83.78497	15.813112582696558
f1920cb2-ea64-4aaa-a6ed-cbbb509585cc	39.92461	-101.67518	1.0319909826217946
68029190-ad82-4bb2-8fa8-8f43a8c310cd	34.78332	-120.13432	18.60300685464672
dadcaac1-18da-4030-a715-ff8a31efacf5	35.68855	-106.86584	1.5208090338486338
57a20740-f7b9-48d7-9cbe-87fe1d3ee894	36.17337	-80.81729	61.59020328298916
db2fbf49-6b0d-4fcd-b717-1a1b30185396	45.97936	-97.82073	1.599701326763134
267caccb-9ff5-488b-a824-9a8ac6ff3d70	36.4697	-83.82597	22.937545768419188
9273a1e2-2d6e-4a74-9ca2-ccb1d812f404	42.94399	-98.94826	1.500960978646466
6bc6e968-24f9-4080-8216-06a85379a37a	37.95518	-102.39335	0.8687825606862787
d606602b-f236-43a9-8f2d-052843b83ff3	39.56586	-74.24868	248.68095702444802
dfd1dcf4-168b-49dc-87dc-d827b7d781d6	41.93008	-96.80934	4.099377580423541
bb5ea18c-52a5-4bac-9d57-081aee783114	35.47286	-86.09361	56.66654501216224
7bdf1282-eff3-4c0d-b946-0d4180f1bda1	19.75056	-155.10056	4.047160706368861
53e94c9e-2933-497c-a38a-35faa71a50ad	20.66194	-156.07444	4.132790121997349
adb7fcaa-216e-44d2-8051-2219ccacdd90	37.70814	-81.24899	106.77828627470386
65e5c096-a566-4a9c-b8e9-cf8aeaf6008a	35.90671	-80.3289	86.77111100742154
ab0665f3-618f-4eba-9f33-9327519cd8f2	31.94191	-90.60985	5.786078512073779
6995fe27-e9bf-4e0b-9ca4-0454c516de18	41.12044	-95.84682	6.867505682139006
8ce09177-99c3-4443-87b0-f5a5cbb426bd	33.9372	-91.81023	87.15321946240199
c410addc-420a-4dd8-9b88-2cd349187e94	32.78937	-92.86721	4.836873014785992
fafc5dde-4cfa-44d6-b5ba-d101da72fc5a	40.85749	-82.6866	76.58026910095256
b8fe4def-bfd0-4457-8bb3-60731b778a7f	39.90985	-76.67571	470.35274676924655
c6e77d94-a363-4e39-8387-450e873be3f8	31.57084	-87.36543	4.530049754351861
4aaf07ac-b0f2-4be7-8eb7-38893f3585b9	19.35	-155.9	0
7ba56be2-8def-46e7-a69a-2e354836769b	41.03018	-93.04133	3.4074343292813642
d17c3a24-3f2f-461c-b43f-322efd948005	44.68574	-68.33716	1.019653555137365
af38bc9c-3bd0-4cf8-8db2-95bb805181d5	47.12417	-120.67972	2.837786558046067
430523b4-4966-489d-948d-b2ee802d8b3e	36.0982	-91.845	9.565818731669454
4baaf1d9-bdb4-4cd1-b1e2-d5e9ed715eaa	39.58582	-78.85038	79.9873195894795
53c111bd-9d69-4518-9e69-a96b5de069a2	38.2558	-76.96869	116.490763517746
7d61f395-fa03-4c43-9e04-7b0c1e7d630c	40.07472	-83.74441	27.66242417891438
9cace3c8-20e5-4781-82b5-6e9f2fcb3e6d	41.11516	-75.28603	99.17706751574055
f3d5de04-cf0b-48b2-8422-0869a47330c8	35.68724	-83.92553	33.81495678293052
8f5c9aa0-c36e-476e-8269-4a0a140e2f24	28.99582	-80.9145	873.8396122109874
ff81eefd-9148-49d0-a4e0-537871549d24	43.69324	-89.13059	14.23551970162573
ac976f26-8e99-4506-ba4c-8316a22aa961	35.25221	-78.3553	21.98977955479648
5f0ffa0f-a953-47c2-b808-66e4d3c3e27a	44.64019	-91.22581	10.323600407840214
edffe4af-9d9b-49e2-942f-f23818d972af	38.67247	-90.37837	894.9956970999054
ef65cde7-6377-4e5d-a2ea-d4119275ccc7	44.55443	-103.37602	5.527178743256116
73bfb0fc-3eda-48a7-a9c4-691b92fe20e1	39.78378	-76.79384	43.814359482253245
9122675e-07d4-404a-a146-990ccf3ddbe1	38.71236	-88.0851	309.5963655114549
8eb90690-2b2b-4a91-9ed3-ba417c603a92	30.74908	-91.23601	26.336975837628735
833c3594-7333-4855-aa1b-b7aa2204227c	41.0947	-101.88851	1.3343689265440144
44acaaad-c4b5-40a2-b006-23f27021453c	37.95559	-97.3176	11.480991948843638
f2d92f77-901b-434f-9fea-7bacf453ba5a	39.53284	-77.30963	44.99813145259143
b04e119b-1433-4900-86a3-40fc1aa174d7	37.38911	-122.02024	4816.129449653014
f1511f8a-5d1a-403f-a75d-70ea600fd1c8	38.73025	-94.47449	103.68974375573195
ffc62f40-dc70-46fa-a1b4-d530fd420660	33.91526	-84.84257	212.0280542203644
db974e26-7153-4c4c-bd28-a71f94cd1e7f	42.51133	-92.02295	33.881353539803015
b90bc1a3-1c3c-4dcd-bf4f-3ec237938aba	33.63165	-89.7154	5.085409032065692
f4c3d911-e775-48cf-bce6-556cc2d2eebc	42.07927	-91.67677	307.4942983653403
6c55545d-2b8a-427e-a70c-7f841d2de82f	40.32406	-90.73473	9.558183663336678
66514c57-6ac6-43f5-bf66-594c07383260	46.99155	-88.65206	3.5173443446227304
7a609281-4603-4b17-8aa3-768d988d1020	37.98601	-85.70852	343.64034943352004
44d02951-fc4b-4f02-a9b5-3877527699db	41.24168	-98.66702	6.60339255549902
0dad6409-676c-4ee2-b701-a905713df7fe	43.38637	-95.2098	4.62972837317799
0c1715c5-ccda-453c-808b-bb71ba68620e	32.76997	-88.02646	4.941203825715765
ce58e077-f7cf-48e2-bc6e-ba1ff376e62c	48.0028	-122.09642	1163.030231379927
14c613b3-f0fc-485f-a289-704ace6d46b9	44.41628	-98.2785	1.170209991997292
0c064ad6-3f11-4625-8c9c-789951fe4a6b	47.63098	-100.09667	0.5245289755311454
5f715154-a495-437f-b862-c4606387a09f	42.86801	-109.87093	0.9590775624502291
